# Count a RMS AE jednotky 02.10
# form·t ¯·dku: Ëas, c1 [count], c2 [count], rms [mV]
#
# konfigurace jednotky:
# zesÌlenÌ g=39 [dB]
# maxim·lnÌ rozsah mÏ¯enÌ adc=2400 [mV]
# count prahy c1=122 [mV], c2=480 [mV]
# ud·lostnÌ prahy es=480 [mV], ee=480 [mV], mrtv· doba dt=992 [us]
# osciloskop trg=1440 [mV], pamÏù sm=5000 [slov], pretrigger pt=500 [slov]
# osciloskop perioda pr=1000 [ms], timeout to=5000 [ms], vzorkov·nÌ rt=2 [MHz]
# trigger zdroj ts=(TRG_EVENT), master tm=()
# interval count ic=1000 [ms]
#
# hodnota 'cycle': 2020/07/10 07:00:00.593000
2020/07/10 08:17:49.907016	     1219	        0	   87.957
2020/07/10 08:17:50.906834	     1301	        0	   88.171
2020/07/10 08:17:51.906653	     1304	        0	   88.004
2020/07/10 08:17:52.906471	     1299	        0	   88.072
2020/07/10 08:17:53.906289	     1372	        0	   87.901
2020/07/10 08:17:54.906088	     1277	        0	   88.248
2020/07/10 08:17:55.905906	     1255	        0	   88.204
2020/07/10 08:17:56.905725	     1344	        0	   88.320
2020/07/10 08:17:57.905544	     1298	        0	   88.199
2020/07/10 08:17:58.905362	     1369	        0	   88.147
2020/07/10 08:17:59.905160	     1351	        0	   88.203
2020/07/10 08:18:00.904979	     1311	        0	   87.980
2020/07/10 08:18:01.904798	     1364	        0	   88.155
2020/07/10 08:18:02.904616	     1357	        0	   88.204
2020/07/10 08:18:03.904434	     1337	        0	   87.916
2020/07/10 08:18:04.904253	     1340	        0	   88.195
2020/07/10 08:18:05.904071	     1356	        0	   88.110
2020/07/10 08:18:06.903890	     1357	        0	   88.174
2020/07/10 08:18:07.903708	     1398	        0	   88.139
2020/07/10 08:18:08.903526	     1356	        0	   88.035
2020/07/10 08:18:09.903325	     1359	        0	   88.223
2020/07/10 08:18:10.903143	     1375	        0	   88.034
2020/07/10 08:18:11.902962	     1268	        0	   88.121
2020/07/10 08:18:12.902781	     1318	        0	   87.905
2020/07/10 08:18:13.902599	     1324	        0	   87.989
2020/07/10 08:18:14.902437	     1290	        0	   88.059
2020/07/10 08:18:15.902256	     1235	        0	   88.103
2020/07/10 08:18:16.902074	     1209	        0	   88.198
2020/07/10 08:18:17.901893	     1267	        0	   87.712
2020/07/10 08:18:18.901711	     1211	        0	   88.001
2020/07/10 08:18:19.901510	     1340	        0	   87.900
2020/07/10 08:18:20.901328	     1322	        0	   87.617
2020/07/10 08:18:21.901146	     1315	        0	   87.859
2020/07/10 08:18:22.900965	     1270	        0	   87.851
2020/07/10 08:18:23.900783	     1213	        0	   88.030
2020/07/10 08:18:24.900602	     1394	        0	   88.152
2020/07/10 08:18:25.900421	     1206	        0	   87.935
2020/07/10 08:18:26.900219	     1340	        0	   88.086
2020/07/10 08:18:27.900038	     1270	        0	   87.694
2020/07/10 08:18:28.899856	     1285	        0	   87.993
2020/07/10 08:18:29.899674	     1214	        0	   87.709
2020/07/10 08:18:30.899493	     1315	        0	   88.007
2020/07/10 08:18:31.899311	     1293	        0	   87.959
2020/07/10 08:18:32.899130	     1270	        0	   88.075
2020/07/10 08:18:33.898948	     1369	        0	   87.826
2020/07/10 08:18:34.898766	     1258	        0	   87.720
2020/07/10 08:18:35.898585	     1430	        0	   87.825
2020/07/10 08:18:36.898404	     1370	        0	   87.842
2020/07/10 08:18:37.898222	     1370	        0	   87.741
2020/07/10 08:18:38.898021	     1401	        0	   87.769
2020/07/10 08:18:39.897839	     1280	        0	   87.669
2020/07/10 08:18:40.897657	     1345	        0	   87.908
2020/07/10 08:18:41.897476	     1310	        0	   87.828
2020/07/10 08:18:42.897294	     1466	        0	   87.934
2020/07/10 08:18:43.897113	     1504	        0	   87.945
2020/07/10 08:18:44.896931	     1454	        0	   87.985
2020/07/10 08:18:45.896750	     1526	        0	   87.952
2020/07/10 08:18:46.896568	     1447	        0	   87.872
2020/07/10 08:18:47.896386	     1307	        0	   88.030
2020/07/10 08:18:48.896205	     1449	        0	   88.175
2020/07/10 08:18:49.896003	     1268	        0	   87.878
2020/07/10 08:18:50.895822	     1286	        0	   87.776
2020/07/10 08:18:51.895640	     1562	        0	   87.966
2020/07/10 08:18:52.895459	     1493	        0	   87.930
2020/07/10 08:18:53.895277	     1247	        0	   87.677
2020/07/10 08:18:54.895076	     1394	        0	   88.011
2020/07/10 08:18:55.894894	     1487	        0	   88.043
2020/07/10 08:18:56.894693	     1330	        0	   88.081
2020/07/10 08:18:57.894511	     1330	        0	   88.257
2020/07/10 08:18:58.894330	     1433	        0	   88.094
2020/07/10 08:18:59.894148	     1421	        0	   87.908
2020/07/10 08:19:00.893966	     1344	        0	   87.971
2020/07/10 08:19:01.893785	     1373	        0	   87.757
2020/07/10 08:19:02.893603	     1262	        0	   87.854
2020/07/10 08:19:03.893422	     1442	        0	   87.720
2020/07/10 08:19:04.893240	     1365	        0	   87.569
2020/07/10 08:19:05.893039	     1517	        0	   87.840
2020/07/10 08:19:06.892858	     1406	        0	   87.938
2020/07/10 08:19:07.892656	     1424	        0	   87.682
2020/07/10 08:19:08.892474	     1505	        0	   88.042
2020/07/10 08:19:09.892293	     1366	        0	   87.840
2020/07/10 08:19:10.892111	     1319	        0	   87.760
2020/07/10 08:19:11.891930	     1332	        0	   88.069
2020/07/10 08:19:12.891748	     1526	        0	   87.907
2020/07/10 08:19:13.891546	     1326	        0	   87.818
2020/07/10 08:19:14.891365	     1495	        0	   87.863
2020/07/10 08:19:15.891183	     1271	        0	   87.691
2020/07/10 08:19:16.891002	     1425	        0	   87.789
2020/07/10 08:19:17.890820	     1510	        0	   87.936
2020/07/10 08:19:18.890639	     1531	        0	   87.927
2020/07/10 08:19:19.890457	     1425	        0	   87.818
2020/07/10 08:19:20.890256	     1400	        0	   87.805
2020/07/10 08:19:21.890074	     1416	        0	   87.842
2020/07/10 08:19:22.889893	     1479	        0	   87.738
2020/07/10 08:19:23.889711	     1480	        0	   87.787
2020/07/10 08:19:24.889509	     1449	        0	   87.887
2020/07/10 08:19:25.889308	     1376	        0	   88.032
2020/07/10 08:19:26.889126	     1413	        0	   87.897
2020/07/10 08:19:27.888945	     1434	        0	   87.804
2020/07/10 08:19:28.888764	     1471	        0	   87.367
2020/07/10 08:19:29.888582	     1509	        0	   87.801
2020/07/10 08:19:30.888400	     1470	        0	   87.894
2020/07/10 08:19:31.888219	     1568	        0	   87.852
2020/07/10 08:19:32.888037	     1445	        0	   87.952
2020/07/10 08:19:33.887836	     1345	        0	   87.987
2020/07/10 08:19:34.887654	     1471	        0	   87.678
2020/07/10 08:19:35.887473	     1478	        0	   87.668
2020/07/10 08:19:36.887291	     1529	        0	   87.976
2020/07/10 08:19:37.887109	     1494	        0	   87.903
2020/07/10 08:19:38.886928	     1633	        0	   87.906
2020/07/10 08:19:39.886747	     1577	        0	   87.723
2020/07/10 08:19:40.886545	     1493	        0	   88.049
2020/07/10 08:19:41.886363	     1530	        0	   87.825
2020/07/10 08:19:42.886182	     1651	        0	   88.021
2020/07/10 08:19:43.886000	     1567	        0	   87.759
2020/07/10 08:19:44.885819	     1555	        0	   87.823
2020/07/10 08:19:45.885617	     1564	        0	   87.676
2020/07/10 08:19:46.885416	     1542	        0	   87.906
2020/07/10 08:19:47.885234	     1586	        0	   87.910
2020/07/10 08:19:48.885052	     1459	        0	   87.730
2020/07/10 08:19:49.884871	     1537	        0	   87.826
2020/07/10 08:19:50.884690	     1648	        0	   87.984
2020/07/10 08:19:51.884488	     1506	        0	   87.992
2020/07/10 08:19:52.884306	     1561	        0	   87.763
2020/07/10 08:19:53.884125	     1493	        0	   87.727
2020/07/10 08:19:54.883943	     1590	        0	   88.047
2020/07/10 08:19:55.883762	     1497	        0	   87.765
2020/07/10 08:19:56.883580	     1450	        0	   87.768
2020/07/10 08:19:57.883399	     1593	        0	   87.895
2020/07/10 08:19:58.883217	     1428	        0	   87.965
2020/07/10 08:19:59.883015	     1579	        0	   87.937
2020/07/10 08:20:00.882834	     1398	        0	   87.913
2020/07/10 08:20:01.882632	     1485	        0	   87.974
2020/07/10 08:20:02.882451	     1456	        0	   87.790
2020/07/10 08:20:03.882269	     1501	        0	   87.581
2020/07/10 08:20:04.882088	     1451	        0	   87.782
2020/07/10 08:20:05.881906	     1463	        0	   87.867
2020/07/10 08:20:06.881725	     1436	        0	   87.888
2020/07/10 08:20:07.881543	     1560	        0	   87.880
2020/07/10 08:20:08.881362	     1485	        0	   87.957
2020/07/10 08:20:09.881180	     1513	        0	   87.766
2020/07/10 08:20:10.880979	     1383	        0	   87.665
2020/07/10 08:20:11.880797	     1534	        0	   87.781
2020/07/10 08:20:12.880615	     1603	        0	   87.928
# hodnota 'cycle': 2020/07/10 08:20:13.015000
2020/07/10 08:20:13.818443	     1398	        0	   87.649
2020/07/10 08:20:14.818261	     1435	        0	   87.549
2020/07/10 08:20:15.818060	     1499	        0	   87.879
2020/07/10 08:20:16.817878	     1558	        0	   87.803
2020/07/10 08:20:17.817697	     1360	        0	   87.853
2020/07/10 08:20:18.817515	     1424	        0	   87.736
2020/07/10 08:20:19.817334	     1497	        0	   87.601
2020/07/10 08:20:20.817132	     1638	        0	   87.890
2020/07/10 08:20:21.816931	     1400	        0	   87.752
2020/07/10 08:20:22.816749	     1673	        0	   87.756
2020/07/10 08:20:23.816567	     1564	        0	   87.641
2020/07/10 08:20:24.816366	     1515	        0	   87.611
2020/07/10 08:20:25.816184	     1455	        0	   87.656
2020/07/10 08:20:26.816003	     1527	        0	   87.583
2020/07/10 08:20:27.815802	     1384	        0	   87.717
2020/07/10 08:20:28.815620	     1477	        0	   87.708
2020/07/10 08:20:29.815438	     1461	        0	   87.795
2020/07/10 08:20:30.815257	     1496	        0	   87.799
2020/07/10 08:20:31.815075	     1535	        0	   87.889
2020/07/10 08:20:32.814894	     1480	        0	   87.711
2020/07/10 08:20:33.814712	     1529	        0	   88.018
2020/07/10 08:20:34.814511	     1525	        0	   87.855
2020/07/10 08:20:35.814329	     1677	        0	   87.975
2020/07/10 08:20:36.814147	     1626	        0	   87.802
2020/07/10 08:20:37.813966	     1680	        0	   87.789
2020/07/10 08:20:38.813784	     1561	        0	   87.985
2020/07/10 08:20:39.813603	     1531	        0	   87.830
2020/07/10 08:20:40.813402	     1605	        0	   87.905
2020/07/10 08:20:41.813220	     1680	        0	   88.151
2020/07/10 08:20:42.813038	     1778	        0	   87.906
2020/07/10 08:20:43.812837	     1556	        0	   88.077
2020/07/10 08:20:44.812655	     1699	        0	   87.921
2020/07/10 08:20:45.812474	     1644	        0	   87.771
2020/07/10 08:20:46.812272	     1707	        0	   87.853
2020/07/10 08:20:47.812091	     1518	        0	   87.685
2020/07/10 08:20:48.811889	     1639	        0	   87.831
2020/07/10 08:20:49.811707	     1554	        0	   87.559
2020/07/10 08:20:50.811526	     1699	        0	   87.899
2020/07/10 08:20:51.811344	     1583	        0	   87.763
2020/07/10 08:20:52.811143	     1585	        0	   87.600
2020/07/10 08:20:53.810962	     1658	        0	   87.709
2020/07/10 08:20:54.810780	     1835	        0	   87.673
2020/07/10 08:20:55.810598	     1726	        0	   87.821
2020/07/10 08:20:56.810417	     1582	        0	   87.833
2020/07/10 08:20:57.810235	     1589	        0	   88.000
2020/07/10 08:20:58.810054	     1822	        0	   87.662
2020/07/10 08:20:59.809872	     1660	        0	   87.553
2020/07/10 08:21:00.809691	     1660	        0	   87.555
2020/07/10 08:21:01.809489	     1806	        0	   87.629
2020/07/10 08:21:02.809307	     1707	        0	   87.704
2020/07/10 08:21:03.809126	     1724	        0	   87.949
2020/07/10 08:21:04.808924	     1800	        0	   87.911
2020/07/10 08:21:05.808743	     1701	        0	   87.957
2020/07/10 08:21:06.808562	     1686	        0	   87.790
2020/07/10 08:21:07.808380	     1683	        0	   87.823
2020/07/10 08:21:08.808198	     1535	        0	   87.691
2020/07/10 08:21:09.807997	     1643	        0	   87.739
2020/07/10 08:21:10.807815	     1668	        0	   87.908
2020/07/10 08:21:11.807634	     1647	        0	   87.826
2020/07/10 08:21:12.807452	     1569	        0	   87.921
2020/07/10 08:21:13.807271	     1741	        0	   87.716
2020/07/10 08:21:14.807089	     1685	        0	   87.720
2020/07/10 08:21:15.806907	     1892	        0	   87.670
2020/07/10 08:21:16.806726	     1820	        0	   87.709
2020/07/10 08:21:17.806524	     1721	        0	   87.702
2020/07/10 08:21:18.806343	     1758	        0	   87.641
2020/07/10 08:21:19.806161	     1806	        0	   87.661
2020/07/10 08:21:20.805980	     1863	        0	   87.767
2020/07/10 08:21:21.805798	     1741	        0	   87.932
2020/07/10 08:21:22.805597	     1753	        0	   87.774
2020/07/10 08:21:23.805415	     1859	        0	   88.039
2020/07/10 08:21:24.805234	     1678	        0	   87.627
2020/07/10 08:21:25.805052	     1781	        0	   87.883
2020/07/10 08:21:26.804871	     1862	        0	   87.901
2020/07/10 08:21:27.804689	     1725	        0	   87.817
2020/07/10 08:21:28.804507	     1749	        0	   87.730
2020/07/10 08:21:29.804326	     1856	        0	   87.918
2020/07/10 08:21:30.804144	     1767	        0	   87.932
2020/07/10 08:21:31.803963	     1674	        0	   88.003
2020/07/10 08:21:32.803781	     1834	        0	   87.722
2020/07/10 08:21:33.803580	     1750	        0	   87.776
2020/07/10 08:21:34.803378	     1846	        0	   87.862
2020/07/10 08:21:35.803177	     1759	        0	   87.736
2020/07/10 08:21:36.802995	     2024	        0	   87.987
2020/07/10 08:21:37.802814	     1716	        0	   87.863
2020/07/10 08:21:38.802632	     1753	        0	   87.620
2020/07/10 08:21:39.802451	     1846	        0	   87.729
2020/07/10 08:21:40.802269	     1899	        0	   87.715
2020/07/10 08:21:41.802087	     1841	        0	   87.773
2020/07/10 08:21:42.801906	     1731	        0	   87.862
2020/07/10 08:21:43.801724	     1769	        0	   87.905
2020/07/10 08:21:44.801543	     1816	        0	   87.648
2020/07/10 08:21:45.801341	     1792	        0	   87.831
2020/07/10 08:21:46.801160	     1744	        0	   87.922
2020/07/10 08:21:47.800978	     1846	        0	   87.871
2020/07/10 08:21:48.800797	     1978	        0	   87.462
2020/07/10 08:21:49.800615	     1772	        0	   87.610
2020/07/10 08:21:50.800434	     1757	        0	   87.821
2020/07/10 08:21:51.800252	     1793	        0	   87.895
2020/07/10 08:21:52.800071	     2031	        0	   87.630
2020/07/10 08:21:53.799889	     1888	        0	   87.988
2020/07/10 08:21:54.799707	     1807	        0	   87.844
2020/07/10 08:21:55.799526	     1922	        0	   87.865
2020/07/10 08:21:56.799345	     1777	        0	   87.796
2020/07/10 08:21:57.799163	     1650	        0	   87.672
2020/07/10 08:21:58.798961	     1819	        0	   87.880
2020/07/10 08:21:59.798780	     1831	        0	   87.952
2020/07/10 08:22:00.798598	     2037	        0	   87.873
2020/07/10 08:22:01.798417	     2010	        0	   87.887
2020/07/10 08:22:02.798235	     2116	        0	   87.924
2020/07/10 08:22:03.798054	     1944	        0	   88.104
2020/07/10 08:22:04.797852	     1821	        0	   88.065
2020/07/10 08:22:05.797670	     2081	        0	   87.881
2020/07/10 08:22:06.797489	     1866	        0	   87.597
2020/07/10 08:22:07.797307	     2148	        0	   87.726
2020/07/10 08:22:08.797126	     1965	        0	   87.741
2020/07/10 08:22:09.796945	     1971	        0	   87.526
2020/07/10 08:22:10.796743	     2027	        0	   87.801
2020/07/10 08:22:11.796561	     1830	        0	   87.629
2020/07/10 08:22:12.796360	     2027	        0	   87.706
2020/07/10 08:22:13.796178	     1953	        0	   87.783
2020/07/10 08:22:14.795997	     2054	        0	   87.720
2020/07/10 08:22:15.795815	     1881	        0	   87.677
2020/07/10 08:22:16.795634	     1817	        0	   87.528
2020/07/10 08:22:17.795452	     1856	        0	   87.606
2020/07/10 08:22:18.795270	     2092	        0	   87.917
2020/07/10 08:22:19.795089	     1993	        0	   87.696
2020/07/10 08:22:20.794907	     2007	        0	   87.644
2020/07/10 08:22:21.794726	     1855	        0	   87.344
2020/07/10 08:22:22.794544	     1879	        0	   87.723
2020/07/10 08:22:23.794363	     1983	        0	   87.716
2020/07/10 08:22:24.794161	     1836	        0	   87.776
2020/07/10 08:22:25.793980	     2023	        0	   87.562
2020/07/10 08:22:26.793798	     1886	        0	   87.833
